t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,-1.55890498148637e-10,409.86205445418204,0.0,1.0917701319173414,0.01021032839196956
120,1.307318203861106e-11,396.2597078133073,0.0,1.0935100670255598,0.017462062566384395
180,-2.8489507384638833e-11,389.8077756014731,0.0,1.0936319151201193,0.022950317579331112
240,7.31531840511003e-11,386.12442774575857,0.0,1.0936977840532702,0.027153887778893156
300,1.7883683593271777e-09,383.87631640527815,0.0,1.0937376388058686,0.030393179872604783
360,-4.0207370914673737e-10,382.4831320799657,0.0,1.0937623270920387,0.03289974458982617
420,1.098955679175736e-10,381.6420185617916,0.0,1.0937773430296578,0.03484595315115651
480,-4.286797388393269e-11,381.1763293874999,0.0,1.0937858344529348,0.036362001804470336
540,-1.0514639854034947e-11,380.97507127845006,0.0,1.09378975566404,0.03754703759494265
600,-1.3413190116297652e-11,380.9647437032943,0.0,1.093790389930071,0.03847694359886878
660,-3.157336116404523e-11,381.09479412294553,0.0,1.093788614463873,0.03920998589062024
720,5.648004238708291e-10,381.32944853304053,0.0,1.0937850472273578,0.0397910055770465
780,4.47825941850442e-11,381.6428588395474,0.0,1.093780133192802,0.04025456275599531
840,-5.455432753937603e-11,382.0160371186949,0.0,1.0937741984001028,0.040627327285540686
900,1.1991227730274083e-10,382.43487087800474,0.0,1.0937674846985739,0.04092989389320101
960,1.020044664365078e-11,382.8887706077575,0.0,1.093760173292657,0.04117817643620689
1020,-1.058641688384517e-09,383.3697299608855,0.0,1.0937524010285413,0.04138448028019361
1080,3.3558356753171267e-10,383.8716670339323,0.0,1.0937442717639794,0.041558320066248065
1140,2.5168041935656246e-09,384.3899402090909,0.0,1.0937358647120685,0.04170705576006061
1200,-3.758769842405333e-09,384.9209954018022,0.0,1.0937272404916085,0.041836382039517964
1260,2.4630698814568344e-09,385.462104924913,0.0,1.0937184456110194,0.041950705486162324
1320,-4.787538990354847e-09,386.0111709234938,0.0,1.093709515825998,0.042053436673914604
1380,1.1993168686013671e-09,386.56657782204906,0.0,1.093700478668392,0.042147215235143365
1440,1.8714071347518016e-10,387.1270800445576,0.0,1.0936913553589585,0.042234084358174426
1500,4.1574904647974576e-09,387.6917164165195,0.0,1.0936821622719275,0.04231562573484313
1560,5.55213393209437e-09,388.2597441567374,0.0,1.0936729120600435,0.042393064853083154
1620,-6.493166496728984e-11,388.83059105397996,0.0,1.0936636144687013,0.042467347969242064
1680,1.0513248428310244e-11,389.4038136393576,0.0,1.0936542770521724,0.04253920991036535
1740,-3.641460889495108e-14,389.97907271260135,0.0,1.093644905587406,0.04260921378740187
1800,4.418887872047333e-12,390.5560985993413,0.0,1.0936355046673583,0.04267780813899872
1860,3.966568821961836e-13,391.13468877883577,0.0,1.0936260777414957,0.04274533057500813
1920,-4.1185064565042517e-11,391.7146875803547,0.0,1.0936166274614516,0.042812041259343514
1980,1.3244847368211628e-11,392.29597179589854,0.0,1.0936071559260803,0.04287814663893612
2040,-4.1522638294013365e-12,392.8784468103741,0.0,1.0935976647472871,0.04294380582686437
2100,-6.223284164153067e-13,393.462040575249,0.0,1.0935881551528013,0.04300914055992067
2160,-5.524369152569539e-14,394.04669770955786,0.0,1.093578628086512,0.04307424495644852
2220,6.922292775614578e-13,394.6323752973478,0.0,1.0935690842800698,0.04313919247306737
2280,2.185249359485513e-12,395.2190404341657,0.0,1.093559524294658,0.04320403997030758
